gid,role,role_score,cluster_id,priority_score,evidence
100000005474472100,peripheral,0.9,12,0.3295,"Признаков роли не выявлено: вход 1 (100 тыс ₸), выход 0 (0 ₸)"
100000004486525100,consolidator,0.65,4,0.7837,"Признаки консолидации: получает от 8 разных плательщиков, 361 тыс ₸, отдаёт дальше 75% полученного"
100000003031890100,terminal,0.902,24,0.4891,"Конечный получатель: 215 тыс ₸ от 1 плательщиков, исходящих нет (колено 2)"
100000008624978100,peripheral,0.9,3,0.4734,"Признаков роли не выявлено: вход 1 (109 тыс ₸), выход 0 (0 ₸)"
100000000790311100,peripheral,0.9,2,0.3165,"Признаков роли не выявлено: вход 1 (46 тыс ₸), выход 0 (0 ₸)"
100000008546855100,consolidator,0.558,1,0.6536,"Признаки консолидации: получает от 6 разных плательщиков, 72 тыс ₸, отдаёт дальше 14% полученного; встречные переводы: 2 контрагент(ов)"
100000002863356100,peripheral,0.9,5,0.2964,"Признаков роли не выявлено: вход 1 (45 тыс ₸), выход 1 (20 тыс ₸)"
100000000332284100,consolidator,0.721,4,0.7978,"Признаки консолидации: получает от 10 разных плательщиков, 107 тыс ₸, отдаёт в 2.7× больше видимого входа — есть внешние источники"
100000002605308100,terminal,0.998,14,0.8209,"Конечный получатель: 2,6 млн ₸ от 3 плательщиков, исходящих нет (колено 2)"
100000005931985100,peripheral,0.9,9,0.2682,"Признаков роли не выявлено: вход 1 (76 тыс ₸), выход 0 (0 ₸)"
100000001166289100,terminal,0.979,5,0.5937,"Конечный получатель: 721 тыс ₸ от 2 плательщиков, дальше уходит 3% (колено 2); встречные переводы: 1 контрагент(ов)"
100000008477350100,coordinator,0.764,1,0.9233,"Признаки координации: получает от 11 плательщиков (610 тыс ₸), рассылает 39 получателям (3,4 млн ₸); встречные переводы: 1 контрагент(ов)"
100000003824464100,terminal,0.896,23,0.564,"Конечный получатель: 200 тыс ₸ от 1 плательщиков, исходящих нет (колено 2)"
100000002738256100,transit,0.752,39,0.5399,"Признаки транзита: пропускает 117% полученного (150 тыс ₸), 100% уходит дальше за ≤2 дня; встречные переводы: 1 контрагент(ов)"
100000001857829100,coordinator,0.577,17,0.8362,"Признаки координации: получает от 6 плательщиков (889 тыс ₸), рассылает 16 получателям (2,4 млн ₸); встречные переводы: 2 контрагент(ов)"
100000008672762100,peripheral,0.9,5,0.1076,"Признаков роли не выявлено: вход 1 (13 тыс ₸), выход 0 (0 ₸)"
100000001737722100,peripheral,0.9,8,0.4296,"Признаков роли не выявлено: вход 1 (60 тыс ₸), выход 0 (0 ₸)"
100000005572303100,peripheral,0.9,2,0.4418,"Признаков роли не выявлено: вход 1 (75 тыс ₸), выход 1 (20 тыс ₸)"
100000008733049100,peripheral,0.9,2,0.1861,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 0 (0 ₸)"
100000000850297100,peripheral,0.9,9,0.191,"Признаков роли не выявлено: вход 1 (18 тыс ₸), выход 1 (18 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000005140601100,peripheral,0.7,1,0.5396,"Признаков роли не выявлено: вход 3 (53 тыс ₸), выход 2 (195 тыс ₸); встречные переводы: 2 контрагент(ов)"
100000004410489100,peripheral,0.9,1,0.3476,"Признаков роли не выявлено: вход 1 (54 тыс ₸), выход 0 (0 ₸)"
100000006852430100,peripheral,0.9,13,0.4641,"Признаков роли не выявлено: вход 1 (37 тыс ₸), выход 0 (0 ₸)"
100000003166755100,peripheral,0.9,4,0.2418,"Признаков роли не выявлено: вход 1 (24 тыс ₸), выход 0 (0 ₸)"
100000008258083100,peripheral,0.8,11,0.6272,"Признаков роли не выявлено: вход 2 (3,1 млн ₸), выход 2 (2,0 млн ₸); встречные переводы: 1 контрагент(ов)"
100000003054328100,peripheral,0.9,9,0.3646,"Признаков роли не выявлено: вход 1 (140 тыс ₸), выход 2 (194 тыс ₸)"
100000008473207100,terminal,0.899,8,0.7115,"Конечный получатель: 202 тыс ₸ от 1 плательщиков, исходящих нет (колено 2)"
100000008104567100,peripheral,0.7,9,0.4814,"Признаков роли не выявлено: вход 3 (54 тыс ₸), выход 3 (40 тыс ₸)"
100000002721825100,peripheral,0.9,1,0.2756,"Признаков роли не выявлено: вход 1 (11 тыс ₸), выход 0 (0 ₸)"
100000003509750100,transit,0.886,20,0.5609,"Признаки транзита: пропускает 95% полученного (82 тыс ₸), 78% уходит дальше за ≤2 дня; встречные переводы: 2 контрагент(ов)"
100000007322059100,peripheral,0.8,9,0.52,"Признаков роли не выявлено: вход 2 (29 тыс ₸), выход 1 (22 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000004441291100,peripheral,0.9,8,0.4142,"Признаков роли не выявлено: вход 1 (20 тыс ₸), выход 0 (0 ₸)"
100000006122699100,terminal,0.736,2,0.4579,"Конечный получатель: 46 тыс ₸ от 2 плательщиков, исходящих нет (колено 2)"
100000008254069100,peripheral,0.75,16,0.539,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 5 (108 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000003336565100,peripheral,0.9,5,0.1272,"Признаков роли не выявлено: вход 1 (17 тыс ₸), выход 0 (0 ₸)"
100000002492277100,peripheral,0.9,4,0.395,"Признаков роли не выявлено: вход 1 (138 тыс ₸), выход 0 (0 ₸)"
100000001339466100,peripheral,0.9,8,0.3824,"Признаков роли не выявлено: вход 1 (30 тыс ₸), выход 0 (0 ₸)"
100000005022964100,peripheral,0.9,8,0.3805,"Признаков роли не выявлено: вход 1 (20 тыс ₸), выход 0 (0 ₸)"
100000003112436100,peripheral,0.9,19,0.3734,"Признаков роли не выявлено: вход 1 (100 тыс ₸), выход 0 (0 ₸)"
100000000489417100,transit,0.722,1,0.6468,"Признаки транзита: пропускает 109% полученного (74 тыс ₸), 27% уходит дальше за ≤2 дня"
100000002217161100,peripheral,0.65,31,0.6084,"Признаков роли не выявлено: вход 2 (405 тыс ₸), выход 7 (995 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000002469065100,terminal,0.896,19,0.5612,"Конечный получатель: 200 тыс ₸ от 1 плательщиков, исходящих нет (колено 2)"
100000007337374100,peripheral,0.9,5,0.1434,"Признаков роли не выявлено: вход 1 (20 тыс ₸), выход 0 (0 ₸)"
100000003249054100,consolidator,0.607,1,0.6642,"Признаки консолидации: получает от 7 разных плательщиков, 100 тыс ₸, отдаёт дальше 15% полученного"
100000003024542100,peripheral,0.9,8,0.3306,"Признаков роли не выявлено: вход 1 (8 тыс ₸), выход 0 (0 ₸)"
100000002718366100,consolidator,0.558,3,0.8068,"Признаки консолидации: получает от 6 разных плательщиков, 2,5 млн ₸, отдаёт дальше 0% полученного"
100000005059998100,peripheral,0.9,1,0.2424,"Признаков роли не выявлено: вход 1 (18 тыс ₸), выход 0 (0 ₸)"
100000004071070100,terminal,0.725,1,0.4884,"Конечный получатель: 41 тыс ₸ от 2 плательщиков, дальше уходит 15% (колено 2); встречные переводы: 1 контрагент(ов)"
100000001584286100,terminal,0.98,11,0.7109,"Конечный получатель: 739 тыс ₸ от 2 плательщиков, исходящих нет (колено 2)"
100000008701256100,peripheral,0.9,1,0.3418,"Признаков роли не выявлено: вход 1 (58 тыс ₸), выход 0 (0 ₸)"
100000001490461100,peripheral,0.9,15,0.4405,"Признаков роли не выявлено: вход 1 (20 тыс ₸), выход 1 (5 тыс ₸)"
100000008531186100,peripheral,0.9,8,0.5042,"Признаков роли не выявлено: вход 1 (125 тыс ₸), выход 0 (0 ₸)"
100000004765639100,peripheral,0.9,19,0.2748,"Признаков роли не выявлено: вход 1 (5 тыс ₸), выход 2 (11 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000002983879100,terminal,0.898,8,0.6647,"Конечный получатель: 200 тыс ₸ от 2 плательщиков, исходящих нет (колено 2)"
100000008734364100,peripheral,0.9,5,0.1717,"Признаков роли не выявлено: вход 1 (26 тыс ₸), выход 0 (0 ₸)"
100000003192220100,peripheral,0.9,2,0.3864,"Признаков роли не выявлено: вход 1 (60 тыс ₸), выход 0 (0 ₸)"
100000008060273100,peripheral,0.9,8,0.3246,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 0 (0 ₸)"
100000008205937100,peripheral,0.9,30,0.4241,"Признаков роли не выявлено: вход 1 (35 тыс ₸), выход 0 (0 ₸)"
100000005507142100,peripheral,0.7,32,0.3961,"Признаков роли не выявлено: вход 3 (51 тыс ₸), выход 3 (100 тыс ₸); встречные переводы: 2 контрагент(ов)"
